113,0.498,-1.2243,-0.070575,11.9342,0.785613
114,0.4931,-1.2948,-0.0728562,11.5327,0.776869
115,0.4885,-1.328,-0.0731938,12.0017,0.779744
116,0.4842,-1.3851,-0.0735875,12.2965,0.77845
117,0.4802,-1.3935,-0.0740375,12.2726,0.776988
118,0.4764,-1.4034,-0.074125,12.4981,0.77745
119,0.4726,-1.4146,-0.0734125,12.8422,0.781187
120,0.4689,-1.4168,-0.0731187,12.7284,0.781231
121,0.4651,-1.399,-0.0720063,13.1465,0.786206
122,0.4611,-1.3916,-0.0704562,13.1092,0.791731
123,0.457,-1.3638,-0.0692875,13.4755,0.794475
124,0.4527,-1.3251,-0.0676812,13.4044,0.800169
125,0.4484,-1.2959,-0.066875,13.6611,0.800987
126,0.4438,-1.2557,-0.0648125,13.833,0.809688
127,0.439,-1.2355,-0.0631125,14.098,0.814062
128,0.4342,-1.184,-0.0622125,14.1497,0.815163
129,0.4291,-1.1415,-0.0600563,14.3962,0.824144
130,0.424,-1.119,-0.0591,14.3895,0.824612
131,0.4186,-1.0651,-0.0568875,14.7679,0.833762
132,0.4131,-1.0412,-0.0554562,14.8646,0.836494
133,0.4074,-0.9859,-0.0535875,15.0721,0.842975
134,0.4016,-0.9501,-0.0521,15.2507,0.846675
135,0.3956,-0.9034,-0.050175,15.3433,0.853325
136,0.3895,-0.8662,-0.0486313,15.6084,0.857194
137,0.3832,-0.818,-0.04665,15.693,0.864013
138,0.3768,-0.7794,-0.04505,15.9863,0.86805
139,0.3704,-0.7299,-0.04385,15.998,0.87085
140,0.3637,-0.6899,-0.0413938,16.3376,0.880731
141,0.3569,-0.6599,-0.0397187,16.3789,0.884194
142,0.35,-0.5985,-0.038025,16.7152,0.889313
143,0.343,-0.5566,-0.0363125,16.7061,0.894487
144,0.3358,-0.5143,-0.0341625,17.0776,0.901813
145,0.3285,-0.4715,-0.0323938,17.0799,0.906356
146,0.3211,-0.4177,-0.0306062,17.4533,0.911756
147,0.3136,-0.3735,-0.0288,17.4339,0.917212
148,0.306,-0.3288,-0.026975,17.8228,0.922725
149,0.2983,-0.2837,-0.0251313,17.8097,0.928294
150,0.2904,-0.238,-0.02285,18.1953,0.936013
151,0.2826,-0.1919,-0.0217875,18.1868,0.936762
152,0.2745,-0.1349,-0.0190688,18.5679,0.948231
153,0.2665,-0.1084,-0.0179687,18.5733,0.948294
154,0.2583,-0.0404,-0.0156312,18.9421,0.957781
155,0.2502,-0.0129,-0.0145125,18.9641,0.9587
156,0.2418,0.0456,-0.0117375,19.3195,0.970337
157,0.2336,0.0735,-0.011,19.3579,0.968475
158,0.2251,0.1429,-0.00820625,19.6996,0.980969
159,0.2168,0.1613,-0.00745,19.7556,0.979162
160,0.2083,0.2312,-0.00505625,20.083,0.989619
161,0.1999,0.2501,-0.00388125,20.156,0.990706
162,0.1914,0.3099,-0.0018875,20.47,0.998325
163,0.1829,0.3393,-0.00029375,20.5588,1
164,0.1744,0.3891,0.0013,20.8604,1
165,0.1659,0.429,0.00289375,20.9645,1
166,0.1575,0.4688,0.00406875,21.2532,1
167,0.1491,0.5087,0.00564375,21.3698,1
168,0.1407,0.5381,0.00721875,21.6441,1
169,0.1324,0.5774,0.008375,21.7733,1
170,0.1241,0.6168,0.00993125,22.0333,1
171,0.116,0.6457,0.01065,22.1748,1
172,0.1079,0.6846,0.0121688,22.4209,1
173,0.0999,0.7026,0.0132687,22.574,1
174,0.092,0.7406,0.01435,22.8073,1
175,0.0842,0.7681,0.0154125,22.9708,1
176,0.0765,0.7951,0.0164562,23.1927,1
177,0.069,0.8216,0.0170625,23.3649,1
178,0.0617,0.8477,0.0176313,23.5774,1
179,0.0545,0.8629,0.0185812,23.7563,1
180,0.0474,0.8771,0.0195125,23.9614,1
181,0.0406,0.9009,0.0195875,24.1451,1
182,0.0339,0.9241,0.0204437,24.3447,1
183,0.0274,0.926,0.0208625,24.5314,1
184,0.0212,0.9474,0.020825,24.7271,1
185,0.0151,0.9579,0.0215687,24.9154,1
186,0.0093,0.957,0.0214563,25.1085,1
187,0.0037,0.9756,0.0217062,25.2975,1
188,-0.0016,0.9727,0.0215,25.4886,1
189,-0.0067,0.979,0.0216563,25.6776,1
190,-0.0116,0.9738,0.021775,25.8675,1
191,-0.0161,0.9777,0.0210188,26.0561,1
192,-0.0204,0.9807,0.021025,26.2448,1
193,-0.0245,0.9618,0.0209937,26.4329,1
194,-0.0282,0.962,0.0200875,26.6207,1
195,-0.0316,0.9612,0.019525,26.8081,1
196,-0.0348,0.9385,0.019325,26.9951,1
197,-0.0376,0.9245,0.01825,27.1817,1
198,-0.0402,0.9195,0.0179375,27.368,1
199,-0.0424,0.8926,0.01675,27.5539,1
200,-0.0444,0.8848,0.016325,27.7394,1
201,-0.046,0.8551,0.015025,27.9244,1
202,-0.0473,0.8445,0.0140688,28.1092,1
203,-0.0483,0.812,0.0130563,28.2935,1
204,-0.049,0.7881,0.0119875,28.4775,1
205,-0.0494,0.7627,0.0108625,28.6611,1
206,-0.0495,0.736,0.00968125,28.8442,1
207,-0.0493,0.7079,0.00844375,29.0271,1
208,-0.0487,0.6784,0.00673125,29.2095,1
209,-0.0479,0.6474,0.00578125,29.3915,1
210,-0.0468,0.6046,0.004375,29.5733,1
211,-0.0454,0.5809,0.0029125,29.7547,1
212,-0.0437,0.5457,0.00139375,29.9356,1
213,-0.0418,0.5091,0.0002375,30.1162,0.9984
214,-0.0395,0.4712,-0.00179375,30.2964,0.990556
215,-0.0371,0.4423,-0.00264375,30.4762,0.990369
216,-0.0343,0.3915,-0.00476875,30.6552,0.981444
217,-0.0313,0.3702,-0.00613125,30.8314,0.978881
218,-0.0281,0.3171,-0.00753125,31.008,0.974606
219,-0.0247,0.2831,-0.00896875,31.1812,0.970219
220,-0.021,0.2481,-0.0108625,31.3542,0.963625
221,-0.0157,0.2121,-0.0182563,31.5253,0.930444
222,-0.0085,0.1648,-0.0272062,31.6953,0.900481
223,-0.0031,-0.0201,-0.0210188,31.863,0.949319
224,0.0127,-0.2438,-0.0655812,32.0207,0.714131
225,0.0255,-0.0891,-0.0559812,32.1716,0.851256
226,0.0404,-1.2032,-0.067175,32.3382,0.776088
227,0.057,-0.9632,-0.0770875,32.4262,0.748912
228,0.0751,-1.243,-0.0864812,32.5816,0.721769
229,0.093,-1.4909,-0.0890375,32.6906,0.727775
230,0.1104,-1.7257,-0.0903,32.8062,0.726575
231,0.1274,-1.7896,-0.0918875,32.9095,0.721162
232,0.1439,-1.8212,-0.0929812,33.0187,0.718869
233,0.1599,-1.8609,-0.0939812,33.1252,0.716056
234,0.1752,-1.8882,-0.09405,33.2309,0.717712
235,0.19,-1.9132,-0.094825,33.3357,0.713975
236,0.204,-1.9149,-0.09425,33.4398,0.7184
237,0.2174,-1.9343,-0.0943625,33.5444,0.716687
238,0.2301,-1.9199,-0.0939437,33.6475,0.719006
239,0.242,-1.9227,-0.092975,33.7522,0.723013
240,0.2531,-1.9123,-0.0918563,33.8556,0.726669
241,0.2635,-1.888,-0.0910063,33.96,0.728681
242,0.2731,-1.8601,-0.0896062,34.0651,0.733981
243,0.2819,-1.8388,-0.0880562,34.1709,0.738931
244,0.2898,-1.8038,-0.0859375,34.2769,0.746425
245,0.2969,-1.7651,-0.0840687,34.3842,0.751531
246,0.3032,-1.7121,-0.08205,34.4925,0.757887
247,0.3086,-1.6654,-0.0794625,34.6026,0.766788
248,0.3132,-1.6149,-0.077125,34.7135,0.7733
249,0.3169,-1.5502,-0.0742188,34.8259,0.783156
250,0.3198,-1.4918,-0.0715625,34.9403,0.790625
251,0.3218,-1.4191,-0.0683375,35.0559,0.801437
252,0.323,-1.3527,-0.0653625,35.1739,0.809862
253,0.3235,-1.2721,-0.0626562,35.2933,0.817444
254,0.3231,-1.1977,-0.0589812,35.4153,0.830406
255,0.3219,-1.1301,-0.0555563,35.5389,0.840181
256,0.32,-1.0382,-0.0524,35.6641,0.849113
257,0.3173,-0.9526,-0.0486938,35.7924,0.861331
258,0.3139,-0.8737,-0.0452562,35.9226,0.871106
259,0.3098,-0.781,-0.0416875,36.0546,0.882075
260,0.305,-0.6951,-0.0379875,36.1895,0.893438
261,0.2996,-0.6059,-0.034575,36.3263,0.9031
262,0.2936,-0.5134,-0.03105,36.4656,0.9139
263,0.287,-0.428,-0.0274125,36.6072,0.925038
264,0.2799,-0.3399,-0.0240813,36.7509,0.934419
265,0.2723,-0.249,-0.0206563,36.8968,0.944881
266,0.2642,-0.1657,-0.0171375,37.0451,0.955625
267,0.2556,-0.0801,-0.013525,37.1953,0.96665
268,0.2467,0.0079,-0.0106563,37.3477,0.973769
269,0.2374,0.0982,-0.0073125,37.5024,0.98475
270,0.2279,0.1699,-0.00473125,37.6593,0.990969
271,0.218,0.2535,-0.001275,37.8176,1
272,0.208,0.3181,0.001,37.9782,1
273,0.1977,0.4045,0.00413125,38.1398,1
274,0.1873,0.4613,0.00648125,38.3034,1
275,0.1768,0.5396,0.00885,38.4664,1
276,0.1663,0.5984,0.0108188,38.6291,1
277,0.1558,0.6576,0.0127875,38.7915,1
278,0.1453,0.7068,0.0147562,38.9535,1
279,0.1349,0.756,0.0163063,39.1151,1
280,0.1246,0.8052,0.0178375,39.2764,1
281,0.1145,0.844,0.0189312,39.4374,1
282,0.1046,0.8823,0.0199875,39.598,1
283,0.0949,0.9096,0.0210063,39.7584,1
284,0.0855,0.936,0.0215687,39.9183,1
285,0.0764,0.9615,0.022075,40.078,1
286,0.0677,0.9756,0.0221062,40.2373,1
287,0.0593,0.9882,0.0224812,40.3963,1
288,0.0513,0.989,0.0223813,40.5549,1
289,0.0438,0.9984,0.0217875,40.7133,1
290,0.0375,0.9959,0.0181688,40.8713,1
291,0.0356,0.981,0.000925,41.029,0.968287
292,0.0418,0.8906,-0.0326375,41.1865,0.834963
293,0.0415,0.4595,-0.00658125,41.3437,1
294,0.0455,-0.3796,-0.0245312,41.4927,0.890506
295,0.0562,0.2718,-0.0533375,41.6087,0.782375
296,0.0692,-0.1769,-0.064975,41.7662,0.7818
297,0.0821,-0.8971,-0.0669938,41.8944,0.794981
298,0.0949,-1.188,-0.0689937,41.9964,0.789019
299,0.1075,-1.2385,-0.0705563,42.0988,0.785206
300,0.1199,-1.2885,-0.0720813,42.2038,0.780706
301,0.1319,-1.3276,-0.0727312,42.307,0.780506
302,0.1435,-1.3657,-0.0733062,42.4093,0.778931
303,0.1547,-1.3819,-0.0738063,42.5102,0.777581
304,0.1655,-1.3963,-0.0742313,42.611,0.776456
305,0.1757,-1.4088,-0.0737437,42.7113,0.779744
306,0.1853,-1.4194,-0.0731437,42.811,0.781769
307,0.1943,-1.4073,-0.0724313,42.9103,0.784131
308,0.2027,-1.3923,-0.0716062,43.0103,0.786831
309,0.2103,-1.3744,-0.0698312,43.1106,0.794056
310,0.2173,-1.3538,-0.0687438,43.2113,0.795944
311,0.2235,-1.3094,-0.0667063,43.3126,0.803956
312,0.229,-1.2823,-0.0649375,43.4154,0.808725
313,0.2337,-1.2313,-0.0626187,43.5184,0.816781
314,0.2376,-1.1871,-0.06015,43.6233,0.824487
315,0.2407,-1.1291,-0.0575312,43.7291,0.832644
316,0.243,-1.0674,-0.0547625,43.8366,0.84125
317,0.2445,-1.0019,-0.0518438,43.9459,0.850306
318,0.2452,-0.9327,-0.048775,44.0568,0.859812
319,0.2452,-0.8598,-0.045975,44.1697,0.867675
320,0.2443,-0.783,-0.0422062,44.2845,0.880919
321,0.2427,-0.713,-0.0391063,44.4013,0.888881
322,0.2404,-0.6188,-0.035875,44.5199,0.898837
323,0.2373,-0.5413,-0.0320938,44.6413,0.911281
324,0.2336,-0.4605,-0.029,44.7645,0.919188
325,0.2292,-0.366,-0.025375,44.8898,0.931125
326,0.2241,-0.2887,-0.0216188,45.0177,0.942656
327,0.2185,-0.198,-0.0185688,45.1474,0.950394
328,0.2123,-0.1041,-0.0150062,45.2795,0.962106
329,0.2057,-0.0279,-0.0121688,45.4142,0.969169
330,0.1985,0.0612,-0.00841875,45.5505,0.982244
331,0.191,0.1321,-0.0058125,45.6892,0.987775
332,0.1831,0.2259,-0.00273125,45.8294,0.997969
333,0.1748,0.291,0.000425,45.9724,1
334,0.1663,0.3681,0.00281875,46.1164,1
335,0.1576,0.447,0.00525,46.2626,1
336,0.1487,0.5068,0.00771875,46.409,1
337,0.1397,0.5676,0.00980625,46.5552,1
338,0.1306,0.6293,0.0119125,46.7011,1
339,0.1216,0.6815,0.0132,46.8467,1
340,0.1126,0.7341,0.0148875,46.992,1
341,0.1046,0.7663,0.0123875,47.137,1
342,0.1014,0.8085,-0.0062125,47.2816,0.944162
343,0.1026,0.746,-0.0240375,47.426,0.892238
344,0.108,0.281,-0.04185,47.5703,0.838825
345,0.1179,-0.1646,-0.0617063,47.702,0.775169
346,0.1305,-0.6099,-0.0748687,47.8209,0.749069
347,0.1427,-1.1063,-0.0755562,47.9262,0.771956
348,0.1546,-1.4354,-0.0765875,48.0155,0.768175
349,0.1658,-1.4526,-0.0758875,48.0975,0.773737
350,0.1765,-1.4784,-0.0758937,48.184,0.772306
351,0.1865,-1.4609,-0.0749688,48.2698,0.776944
352,0.1958,-1.461,-0.0739125,48.3566,0.780375
353,0.2044,-1.4379,-0.072725,48.4432,0.7842
354,0.2121,-1.4115,-0.0705688,48.5307,0.792606
355,0.2191,-1.3818,-0.0690812,48.6189,0.795731
356,0.2251,-1.3279,-0.0662063,48.7079,0.807131
357,0.2303,-1.2907,-0.0639813,48.7988,0.812506
358,0.2345,-1.2188,-0.0607687,48.8904,0.824119
359,0.2378,-1.1632,-0.0577875,48.9845,0.8326
360,0.2402,-1.0829,-0.0546375,49.0798,0.842388
361,0.2417,-1.0084,-0.0513188,49.1776,0.852681
362,0.2422,-0.9296,-0.0474125,49.2776,0.865575
363,0.2418,-0.8466,-0.0437375,49.3795,0.876138
364,0.2405,-0.749,-0.0398938,49.4838,0.888006
365,0.2383,-0.6571,-0.0358813,49.5909,0.900381
366,0.2353,-0.561,-0.0321187,49.7004,0.911169
367,0.2314,-0.4607,-0.0277875,49.8125,0.9253
368,0.2268,-0.3666,-0.024125,49.9273,0.93495
369,0.2214,-0.2584,-0.0199125,50.0446,0.948687
370,0.2153,-0.1668,-0.0159687,50.1649,0.959981
371,0.2085,-0.0615,-0.0118937,50.2874,0.972469
372,0.2011,0.0371,-0.00810625,50.4127,0.983256
373,0.1931,0.139,-0.00420625,50.5406,0.995181
374,0.1847,0.2337,-0.00103125,50.6712,1
375,0.1758,0.3312,0.0026375,50.804,1
376,0.1666,0.4106,0.0055625,50.9395,1
377,0.1064,0.5023,0.22085,51.7559,1
378,0.0648,0.5754,0.15425,52.295,1
379,0.0565,5.9576,0.0226062,52.4127,0.804531
380,0.0519,4.2926,0.00866875,52.5358,0.998131
381,0.0567,1.0015,-0.0298312,52.6675,0.833506
382,0.0621,0.6531,-0.0332438,52.7613,0.893444
383,0.0718,-0.3094,-0.0522625,52.8879,0.805175
384,0.0884,-0.3948,-0.082975,52.9855,0.68965
385,0.107,-0.8702,-0.0944625,53.0904,0.693638
386,0.1256,-1.638,-0.09795,53.1771,0.699175
387,0.1439,-1.9252,-0.100181,53.2367,0.694994
388,0.1617,-2.0124,-0.101519,53.2931,0.692769
389,0.179,-2.0682,-0.102762,53.3501,0.689225
390,0.1957,-2.1016,-0.103494,53.4062,0.688056
391,0.2115,-2.1327,-0.102856,53.4617,0.692706
392,0.2264,-2.151,-0.10205,53.5165,0.695462
393,0.2403,-2.1351,-0.100656,53.5709,0.700819
394,0.253,-2.1149,-0.0982375,53.6264,0.710125
395,0.2646,-2.0801,-0.0960125,53.6827,0.716412
396,0.2749,-2.0196,-0.0927437,53.7401,0.728306
397,0.2838,-1.964,-0.0888125,53.7998,0.741425
398,0.2914,-1.8823,-0.0850375,53.861,0.752438
399,0.2975,-1.784,-0.0801812,53.925,0.769169
400,0.3022,-1.6896,-0.0754625,53.9921,0.78305
401,0.3053,-1.5682,-0.0696437,54.062,0.802706
402,0.307,-1.4502,-0.0643625,54.1356,0.817475
403,0.3072,-1.3048,-0.0584,54.2126,0.836725
404,0.306,-1.1727,-0.052575,54.294,0.853925
405,0.3033,-1.0237,-0.0460688,54.379,0.874806
406,0.2992,-0.878,-0.0397,54.4684,0.893637
407,0.2937,-0.7154,-0.0330687,54.5619,0.914056
408,0.2869,-0.5562,-0.0265937,54.66,0.933169
409,0.2788,-0.3904,-0.019875,54.7625,0.953812
410,0.2696,-0.2285,-0.01375,54.8696,0.971
411,0.2592,-0.0605,-0.007,54.9811,0.9925
412,0.2479,0.0926,-0.00128125,55.0973,1
413,0.2356,0.2613,0.005025,55.2174,1
414,0.2224,0.4043,0.0111,55.3421,1
415,0.2086,0.562,0.0160875,55.469,1
416,0.1942,0.7138,0.0211875,55.5961,1
417,0.1793,0.8385,0.0259813,55.7229,1
418,0.164,0.966,0.03045,55.8495,1
419,0.1485,1.0859,0.0341563,55.9758,1
420,0.1328,1.1976,0.0379,56.1017,1
421,0.1172,1.2902,0.040425,56.2273,1
422,0.1017,1.3838,0.0429313,56.3526,1
423,0.0865,1.447,0.0445813,56.4776,1
424,0.0716,1.5096,0.046175,56.6023,1
425,0.0572,1.5509,0.046875,56.7268,1
426,0.0434,1.5907,0.0470625,56.851,1
427,0.0307,1.6082,0.0450438,56.975,1
428,0.0306,1.6129,-0.0053375,57.0987,0.883225
429,0.0586,1.5624,-0.122987,57.2223,0.395738
430,0.0434,0.3029,0.0526625,57.346,1
431,0.067,-2.6384,-0.106963,57.4431,0.359862
432,0.0968,1.7529,-0.13735,57.4435,0.527175
433,0.1263,-2.2377,-0.141681,57.5406,0.566294
434,0.155,-2.9974,-0.143863,57.5289,0.56405
435,0.1826,-3.1057,-0.144638,57.5298,0.564537
436,0.2089,-3.1602,-0.144369,57.5403,0.567431
437,0.2338,-3.1796,-0.143438,57.5525,0.57155
438,0.2786,-3.1729,-0.231438,57.5795,0.3
439,0.298,-3.1496,-0.133475,57.594,0.7955
440,0.3146,-5.3496,-0.125388,57.6014,0.640012
441,0.3288,-2.9005,-0.11845,57.5635,0.658525
442,0.3406,-2.6984,-0.111063,57.6148,0.681587
443,0.35,-2.5249,-0.103225,57.652,0.706
444,0.3569,-2.3402,-0.0945188,57.691,0.733856
445,0.3613,-2.1443,-0.0853438,57.735,0.762319
446,0.3632,-1.9266,-0.0757,57.7848,0.792187
447,0.3627,-1.6973,-0.0660063,57.8412,0.821369
448,0.3598,-1.4562,-0.0558625,57.9045,0.8527
449,0.3546,-1.2138,-0.0456875,57.9748,0.883287
450,0.3471,-0.9602,-0.0350812,58.0521,0.915969
451,0.3374,-0.7059,-0.0244625,58.1367,0.94785
452,0.3257,-0.4407,-0.0142688,58.2285,0.977581
453,0.312,-0.1752,-0.0037,58.3278,1
454,0.2966,0.0796,0.0059875,58.4344,1
455,0.2795,0.3438,0.0159937,58.5478,1
456,0.261,0.586,0.0250625,58.6667,1
457,0.2412,0.8362,0.033975,58.7866,1
458,0.2202,1.0629,0.0427125,58.9064,1
459,0.1984,1.2857,0.05,59.0259,1
460,0.176,1.5041,0.0566,59.1449,1
461,0.1531,1.6863,0.0628937,59.2636,1
462,0.1299,1.8513,0.0684438,59.3818,1
463,0.107,2.0087,0.0715375,59.4997,1
464,0.0889,2.1474,0.0557312,59.6171,1
465,0.0753,2.2248,0.0402813,59.7343,1
466,0.0674,1.8296,0.0189625,59.8519,1
467,0.0635,1.4434,0.00369375,59.9697,0.980544
468,0.0599,0.9104,0.00316875,60.0877,1
469,0.0566,0.5287,0.0025875,60.2055,1
470,0.0537,0.5156,0.00153125,60.3196,1
471,0.0512,0.501,0.0004,60.4362,0.998937
472,0.049,0.4746,-0.0003875,60.5531,0.997263
473,0.0473,0.4463,-0.00206875,60.67,0.990431
474,0.046,0.4266,-0.003425,60.7865,0.987013
475,0.0451,0.3846,-0.00485625,60.9024,0.982569
476,0.0447,0.3507,-0.00678125,61.0168,0.975806
477,0.0448,0.3149,-0.0088,61.1301,0.969562
478,0.0453,0.2668,-0.0104938,61.2421,0.965131
479,0.0462,0.2163,-0.0122625,61.3523,0.959675
480,0.0476,0.174,-0.014525,61.4609,0.9519
481,0.0494,0.1298,-0.0164625,61.568,0.946738
482,0.0516,0.0732,-0.018475,61.6737,0.94055
483,0.0542,0.0248,-0.0205625,61.7774,0.934138
484,0.0571,-0.0255,-0.0223062,61.8795,0.929594
485,0.0604,-0.0777,-0.024525,61.9799,0.921987
486,0.0639,-0.1213,-0.0259812,62.0786,0.919144
487,0.0677,-0.1768,-0.0278937,62.1759,0.912494
488,0.0717,-0.2132,-0.0294438,62.2713,0.908569
489,0.076,-0.261,-0.03145,62.3655,0.901638
490,0.0803,-0.2998,-0.0322562,62.4581,0.901619
491,0.0848,-0.3499,-0.0339,62.5494,0.895012
492,0.0893,-0.3701,-0.0347438,62.6391,0.894081
493,0.0938,-0.4112,-0.0355875,62.7281,0.89155
494,0.0983,-0.4323,-0.0364313,62.8156,0.889019
495,0.1076,-0.4534,-0.057375,62.9023,0.785987
496,-0.1598,-0.4744,1,62.9885,1
497,0.1655,-0.998,-1,63.0735,0
498,0.2095,25,-0.215281,63.1028,1
499,0.2588,-24.5637,-0.245725,63.093,0.3
500,0.3064,-4.9457,-0.24785,62.9089,0.3
