102,0.6689,-2.4368,-0.113419,5.2055,0.432906
103,0.6659,-2.4232,-0.112856,5.2988,0.435719
104,0.6627,-2.3991,-0.111456,5.3929,0.442719
105,0.6595,-2.3851,-0.110856,5.4876,0.445719
106,0.6562,-2.3501,-0.109838,5.5836,0.450812
107,0.6528,-2.3351,-0.1088,5.6804,0.456
108,0.6493,-2.3096,-0.107744,5.7781,0.461281
109,0.6458,-2.2837,-0.107088,5.8768,0.464562
110,0.6421,-2.2573,-0.105594,5.9766,0.472031
111,0.6384,-2.2409,-0.1049,6.0771,0.4755
112,0.6345,-2.2035,-0.103369,6.179,0.483156
113,0.6306,-2.1862,-0.102638,6.2817,0.486812
114,0.6266,-2.1479,-0.101487,6.3858,0.492563
115,0.6225,-2.1296,-0.100319,6.4908,0.498406
116,0.6183,-2.1009,-0.0991312,6.5969,0.504344
117,0.614,-2.0716,-0.097925,6.7042,0.510375
118,0.6096,-2.0419,-0.0967,6.8126,0.5165
119,0.6051,-2.0118,-0.0954562,6.9224,0.522719
120,0.6004,-1.9812,-0.093775,7.0333,0.531125
121,0.5957,-1.9501,-0.0928937,7.1455,0.535531
122,0.5909,-1.908,-0.0915937,7.2594,0.542031
123,0.5859,-1.886,-0.0898562,7.3744,0.550719
124,0.5809,-1.8535,-0.0889187,7.4906,0.555406
125,0.5757,-1.8101,-0.0871438,7.6085,0.564281
126,0.5705,-1.7866,-0.0861688,7.7275,0.569156
127,0.5651,-1.7423,-0.0843563,7.8482,0.578219
128,0.5596,-1.7179,-0.082925,7.97,0.585375
129,0.554,-1.6726,-0.081475,8.0936,0.592625
130,0.5486,-1.6368,-0.0812625,8.2187,0.593688
131,0.5436,-1.6005,-0.081925,8.3453,0.590375
132,0.5389,-1.5952,-0.0822438,8.4723,0.588781
133,0.5348,-1.6118,-0.083875,8.5985,0.580625
134,0.5313,-1.6198,-0.0856187,8.7239,0.571906
135,0.5289,-1.6605,-0.0895688,8.8476,0.552156
136,0.5276,-1.7041,-0.093725,8.9689,0.531375
137,0.528,-1.8029,-0.1006,9.0859,0.497
138,0.5188,-1.9068,-0.060475,9.1977,0.697625
139,0.5125,-2.0787,-0.0708937,9.3019,0.645531
140,0.5068,-1.0755,-0.072225,9.4377,0.638875
141,0.5017,-1.336,-0.0736688,9.5789,0.631656
142,0.497,-1.3693,-0.0743875,9.7149,0.628063
143,0.4927,-1.4054,-0.0751813,9.8489,0.624094
144,0.4887,-1.4234,-0.0756312,9.9815,0.621844
145,0.485,-1.4432,-0.0761375,10.1128,0.619313
146,0.4814,-1.4544,-0.0758625,10.2432,0.620687
147,0.4779,-1.4671,-0.0756062,10.3727,0.621969
148,0.4746,-1.4602,-0.0757875,10.502,0.621062
149,0.4713,-1.4538,-0.0751687,10.6314,0.624156
150,0.468,-1.4584,-0.07455,10.7604,0.62725
151,0.4647,-1.4429,-0.0739312,10.8896,0.630344
152,0.4613,-1.4274,-0.0728937,11.0193,0.635531
153,0.4577,-1.4119,-0.0714188,11.1495,0.642906
154,0.454,-1.386,-0.070325,11.2804,0.648375
155,0.4503,-1.3491,-0.0696312,11.4656,0.651844
156,0.4464,-1.3218,-0.0681,11.4519,0.6595
157,0.4423,-1.3044,-0.0665313,11.8573,0.667344
158,0.4384,-1.2662,-0.0666,11.4191,0.667
159,0.4342,-1.2269,-0.0646125,11.8903,0.676938
160,0.4298,-1.2287,-0.0629875,12.1311,0.685062
161,0.4255,-1.179,-0.0625812,12.0273,0.687094
162,0.421,-1.1384,-0.0609375,12.159,0.695313
163,0.4162,-1.1282,-0.0588375,12.6885,0.705812
164,0.4116,-1.0871,-0.058775,12.2658,0.706125
165,0.4067,-1.0346,-0.0566562,12.7545,0.716719
166,0.4016,-1.033,-0.0549,12.9455,0.7255
167,0.3966,-0.9801,-0.0543625,12.8766,0.728188
168,0.3914,-0.9362,-0.0525875,13.0813,0.737062
169,0.386,-0.9227,-0.050775,13.5663,0.746125
170,0.3806,-0.8784,-0.0497625,13.1551,0.751188
171,0.3751,-0.833,-0.0483312,13.6556,0.758344
172,0.3693,-0.8077,-0.0460438,13.8742,0.769781
173,0.3636,-0.7719,-0.045375,13.8135,0.773125
174,0.3577,-0.7148,-0.0434688,14.0518,0.782656
175,0.3516,-0.698,-0.041525,14.4406,0.792375
176,0.3456,-0.6504,-0.0408,14.2378,0.796
177,0.3392,-0.6018,-0.038,14.7446,0.81
178,0.3329,-0.5837,-0.0372187,14.609,0.813906
179,0.3265,-0.5137,-0.0356188,15.052,0.821906
180,0.32,-0.4941,-0.034,14.9921,0.83
181,0.3133,-0.4541,-0.0319438,15.4174,0.840281
182,0.3066,-0.4137,-0.0306875,15.2621,0.846563
183,0.2997,-0.3623,-0.0285938,15.74,0.857031
184,0.2928,-0.3309,-0.0273,15.6466,0.8635
185,0.2857,-0.2785,-0.0251688,16.0796,0.874156
186,0.2787,-0.2462,-0.0242562,16.0181,0.878719
187,0.2715,-0.1929,-0.0221063,16.4546,0.889469
188,0.2643,-0.1701,-0.0207562,16.3314,0.896219
189,0.2569,-0.1163,-0.0185688,16.7971,0.907156
190,0.2495,-0.0826,-0.0171812,16.7352,0.914094
191,0.242,-0.0279,-0.015375,17.1699,0.923125
192,0.2346,0.0068,-0.0143875,17.0926,0.928062
193,0.2269,0.052,-0.0117437,17.5317,0.941281
194,0.2193,0.0766,-0.0107188,17.4937,0.946406
195,0.2116,0.1427,-0.008875,17.9075,0.955625
196,0.204,0.1684,-0.00785,17.8831,0.96075
197,0.1962,0.2145,-0.0055875,18.2862,0.972062
198,0.1884,0.2401,-0.004125,18.285,0.979375
199,0.1806,0.2966,-0.0026625,18.6707,0.986688
200,0.1728,0.3332,-0.0012,18.6913,0.994
201,0.165,0.3698,0.0002625,19.0618,1
202,0.1572,0.4063,0.001725,19.1026,1
203,0.1494,0.4429,0.0031875,19.4581,1
204,0.1416,0.4795,0.00465,19.5176,1
205,0.1338,0.516,0.0061125,19.8567,1
206,0.1261,0.5526,0.00715625,19.9293,1
207,0.1184,0.5891,0.0086,20.254,1
208,0.1108,0.6152,0.009625,20.339,1
209,0.1032,0.6513,0.01105,20.6495,1
210,0.0957,0.677,0.0120563,20.7469,1
211,0.0883,0.7126,0.0130437,21.0432,1
212,0.081,0.7377,0.0140125,21.1531,1
213,0.0737,0.7624,0.0153813,21.435,1
214,0.0666,0.7866,0.0159125,21.5576,1
215,0.0596,0.8209,0.016825,21.825,1
216,0.0527,0.8341,0.0177188,21.9601,1
217,0.0459,0.857,0.0185937,22.2134,1
218,0.0393,0.8793,0.0190313,22.3606,1
219,0.0328,0.9012,0.01985,22.6005,1
220,0.0266,0.9121,0.0198125,22.7587,1
221,0.0204,0.9326,0.020975,22.9864,1
222,0.0145,0.9316,0.0208813,23.1543,1
223,0.0087,0.9607,0.0215688,23.3715,1
224,0.0032,0.9584,0.0214,23.5471,1
225,-0.0022,0.9756,0.0220125,23.7559,1
226,-0.0073,0.9713,0.0217687,23.9373,1
227,-0.0122,0.9866,0.0218875,24.1396,1
228,-0.0169,0.9806,0.0219687,24.325,1
229,-0.0214,0.9835,0.0220125,24.5226,1
230,-0.0256,0.9856,0.0216,24.7102,1
231,-0.0296,0.9866,0.02155,24.9046,1
232,-0.0333,0.9763,0.0210438,25.0934,1
233,-0.0367,0.9751,0.0204812,25.2855,1
234,-0.0399,0.9624,0.0202812,25.4746,1
235,-0.0428,0.9484,0.019625,25.6651,1
236,-0.0455,0.9434,0.0193313,25.854,1
237,-0.0479,0.927,0.0185812,26.0433,1
238,-0.0499,0.9196,0.0173563,26.2318,1
239,-0.0517,0.9009,0.0168938,26.4201,1
240,-0.0533,0.8702,0.0163937,26.6079,1
241,-0.0545,0.8587,0.0150187,26.7953,1
242,-0.0561,0.8462,0.0169187,27.1691,1
243,-0.0565,0.8118,0.0121938,27.3553,1
244,-0.0565,0.8593,0.0105938,27.5412,1
245,-0.0563,0.7412,0.00975625,27.7268,1
246,-0.0558,0.7012,0.0084625,27.9119,1
247,-0.055,0.6802,0.0071125,28.0966,1
248,-0.0539,0.6479,0.00570625,28.2811,1
249,-0.0526,0.6141,0.0046625,28.4651,1
250,-0.051,0.579,0.0031625,28.6487,1
251,-0.0491,0.5529,0.00160625,28.832,1
252,-0.047,0.5154,0.0004125,29.0148,1
253,-0.0446,0.4765,-0.0012375,29.1973,0.993812
254,-0.0419,0.4466,-0.00294375,29.3794,0.985281
255,-0.0391,0.4054,-0.00386875,29.5611,0.980656
256,-0.036,0.3627,-0.00565,29.7405,0.97175
257,-0.0327,0.3396,-0.00706875,29.9174,0.964656
258,-0.0292,0.2951,-0.008525,30.0932,0.957375
259,-0.0254,0.2596,-0.0104375,30.266,0.947812
260,-0.0205,0.2232,-0.0157562,30.4371,0.921219
261,-0.0136,0.1754,-0.02505,30.6059,0.87475
262,-0.0054,0.0424,-0.0317875,30.7719,0.841063
263,0.0073,-0.1899,-0.0521687,30.9299,0.739156
264,0.0183,-0.3584,-0.0474312,31.0751,0.762844
265,0.0322,-0.8679,-0.0616375,31.2131,0.691812
266,0.0479,-0.7494,-0.0717812,31.3199,0.641094
267,0.0652,-1.1046,-0.081425,31.445,0.592875
268,0.0828,-1.3582,-0.085925,31.5391,0.570375
269,0.1,-1.5993,-0.08755,31.6279,0.56225
270,0.1167,-1.7118,-0.0886812,31.7017,0.556594
271,0.1487,-1.7524,-0.155881,31.843,0.3
272,0.164,-1.7807,-0.09195,31.9133,0.54025
273,0.1781,-3.4607,-0.0897938,31.9784,0.551031
274,0.1916,-1.8624,-0.089925,31.963,0.550375
275,0.2045,-1.8085,-0.0899437,32.0559,0.550281
276,0.2167,-1.8118,-0.0894313,32.1126,0.552844
277,0.2282,-1.8123,-0.0887875,32.1841,0.556063
278,0.239,-1.7994,-0.0880125,32.2489,0.559937
279,0.2492,-1.7834,-0.087525,32.3173,0.562375
280,0.2586,-1.764,-0.0860875,32.3851,0.569563
281,0.2672,-1.7518,-0.0845,32.4544,0.5775
282,0.2752,-1.7159,-0.0836,32.5238,0.582
283,0.2824,-1.6762,-0.08175,32.5953,0.59125
284,0.2888,-1.6537,-0.07975,32.6684,0.60125
285,0.2945,-1.6074,-0.0780187,32.7424,0.609906
286,0.2994,-1.5574,-0.0757375,32.8188,0.621312
287,0.3036,-1.5141,-0.073725,32.8975,0.631375
288,0.3071,-1.4571,-0.0715813,32.978,0.642094
289,0.3098,-1.4068,-0.0688875,33.0614,0.655562
290,0.3118,-1.3532,-0.0664625,33.1469,0.667687
291,0.3131,-1.2859,-0.0639062,33.2349,0.680469
292,0.3137,-1.2252,-0.0612187,33.3261,0.693906
293,0.3136,-1.1613,-0.0584,33.4199,0.708
294,0.3128,-1.0941,-0.05545,33.5168,0.72275
295,0.3114,-1.0237,-0.0527875,33.6167,0.736063
296,0.3093,-0.9499,-0.0495938,33.7198,0.752031
297,0.3066,-0.8834,-0.0466875,33.8263,0.766563
298,0.3033,-0.8035,-0.0436688,33.9357,0.781656
299,0.2994,-0.7309,-0.0405375,34.0489,0.797313
300,0.2899,-0.6554,-0.0163562,34.285,0.918219
301,0.2844,-0.5771,-0.031325,34.4037,0.843375
302,0.2786,0.0274,-0.0290375,34.527,0.854812
303,0.2722,-0.3468,-0.0254375,34.6839,0.872813
304,0.2655,-0.2896,-0.0229813,34.8116,0.885094
305,0.2655,-0.2896,-0.0497812,34.8116,0.751094
306,0.2584,-0.1382,-0.02005,34.9492,0.89975
307,0.2508,-0.8082,-0.016625,35.0922,0.916875
308,0.2428,-0.0649,-0.013525,35.1953,0.932375
309,0.2345,0.0207,-0.0107687,35.3497,0.946156
310,0.226,0.0982,-0.008375,35.4971,0.958125
311,0.2172,0.1671,-0.005525,35.6508,0.972375
312,0.2082,0.227,-0.0030375,35.8067,0.984813
313,0.1991,0.2982,-0.00093125,35.9652,0.995344
314,0.1898,0.3604,0.0016125,36.1269,1
315,0.1805,0.4131,0.00335625,36.2911,1
316,0.171,0.4766,0.0059375,36.4575,1
317,0.1616,0.5202,0.0073,36.6245,1
318,0.1521,0.5848,0.00948125,36.791,1
319,0.1427,0.6188,0.0108438,36.9572,1
320,0.1334,0.6734,0.0121875,37.123,1
321,0.1242,0.7074,0.0135125,37.2885,1
322,0.1151,0.741,0.0148188,37.4537,1
323,0.1062,0.7741,0.0156875,37.6185,1
324,0.0975,0.8068,0.0165187,37.7829,1
325,0.089,0.8285,0.0173125,37.9471,1
326,0.0809,0.8493,0.0172312,38.1108,1
327,0.073,0.8691,0.0179125,38.2743,1
328,0.0654,0.8671,0.0181375,38.4374,1
329,0.0581,0.8841,0.0183063,38.6002,1
330,0.0513,0.8898,0.0175813,38.7626,1
331,0.0448,0.894,0.0176,38.9247,1
332,0.0404,0.8759,0.010025,39.0865,1
333,0.0406,0.8763,-0.0084125,39.248,0.957937
334,0.0489,0.687,-0.0423688,39.4092,0.788156
335,0.0528,0.226,-0.0255,39.72,0.8725
336,0.064,-0.6229,-0.0568,39.8701,0.716
337,0.0766,-0.2012,-0.0647625,39.976,0.676187
338,0.0892,-0.9837,-0.067125,40.1068,0.664375
339,0.1016,-1.1827,-0.06865,40.1934,0.65675
340,0.1138,-1.2418,-0.0701375,40.2738,0.649312
341,0.1257,-1.2799,-0.0711688,40.3508,0.644156
342,0.1372,-1.3171,-0.071725,40.426,0.641375
343,0.1483,-1.3429,-0.0722062,40.4992,0.638969
344,0.159,-1.3568,-0.0726125,40.5711,0.636937
345,0.1692,-1.3688,-0.072525,40.6423,0.637375
346,0.1789,-1.379,-0.0723438,40.7128,0.638281
347,0.188,-1.3768,-0.07165,40.7827,0.64175
348,0.1966,-1.3723,-0.0712625,40.8527,0.643688
349,0.2045,-1.3549,-0.0699437,40.9228,0.650281
350,0.2118,-1.3452,-0.0689125,40.9937,0.655438
351,0.2184,-1.3123,-0.06735,41.0649,0.66325
352,0.2243,-1.2865,-0.0656562,41.1377,0.671719
353,0.2295,-1.2474,-0.0638313,41.2116,0.680844
354,0.234,-1.2051,-0.061875,41.2873,0.690625
355,0.2377,-1.1594,-0.0593687,41.3649,0.703156
356,0.2408,-1.1105,-0.05755,41.4446,0.71225
357,0.2431,-1.0479,-0.0547813,41.5266,0.726094
358,0.2447,-1.0024,-0.0522812,41.6114,0.738594
359,0.2456,-0.9332,-0.04965,41.6983,0.75175
360,0.2457,-0.8707,-0.0464687,41.7883,0.767656
361,0.2452,-0.8049,-0.043975,41.8812,0.780125
362,0.2439,-0.7254,-0.0405313,41.9771,0.797344
363,0.242,-0.663,-0.037775,42.0767,0.811125
364,0.2394,-0.5769,-0.0344875,42.179,0.827562
365,0.2363,-0.508,-0.0319063,42.2853,0.840469
366,0.2325,-0.4259,-0.0283938,42.3947,0.858031
367,0.2281,-0.3613,-0.0251687,42.5079,0.874156
368,0.2232,-0.2735,-0.02225,42.6238,0.88875
369,0.2177,-0.1929,-0.0188187,42.7438,0.905906
370,0.2118,-0.1199,-0.0161125,42.8673,0.919438
371,0.2055,-0.0341,-0.0133312,42.9942,0.933344
372,0.1988,0.0335,-0.010475,43.1248,0.947625
373,0.1917,0.1031,-0.00754375,43.2584,0.962281
374,0.1842,0.1745,-0.0045375,43.3951,0.977313
375,0.1765,0.2477,-0.00229375,43.5349,0.988531
376,0.1686,0.3229,-1.25e-05,43.6779,0.999937
377,0.1605,0.379,0.00230625,43.8242,1
378,0.1522,0.436,0.0046625,43.9729,1
379,0.1438,0.494,0.0066375,44.124,1
380,0.1354,0.5529,0.0082125,44.2749,1
381,0.1269,0.6023,0.0102062,44.4256,1
382,0.1185,0.6416,0.0113813,44.5759,1
383,0.1102,0.6915,0.0125375,44.7259,1
384,0.1024,0.7209,0.012,44.8757,1
385,0.0984,0.7498,-0.00245,45.0251,0.98775
386,0.0992,0.7363,-0.0218,45.1741,0.891
387,0.1027,0.3751,-0.0332563,45.3231,0.833719
388,0.1109,-0.1087,-0.0535937,45.4689,0.732031
389,0.1352,-0.3951,-0.12255,45.7011,0.38725
390,0.1474,-0.9035,-0.0764375,45.8086,0.617812
391,0.1588,-2.6274,-0.075375,45.8892,0.623125
392,0.1696,-1.4746,-0.075,45.8891,0.625
393,0.1798,-1.448,-0.0745125,45.9432,0.627438
394,0.1894,-1.4387,-0.0739125,45.9981,0.630437
395,0.1982,-1.4265,-0.0723625,46.0538,0.638188
396,0.2064,-1.4115,-0.0715,46.1102,0.6425
397,0.2138,-1.3727,-0.0696875,46.1673,0.651563
398,0.2261,-1.3512,-0.0915938,46.2859,0.542031
399,0.231,-1.3059,-0.0629125,46.3457,0.685437
400,0.2348,-1.8535,-0.059225,46.407,0.703875
401,0.2378,-1.1365,-0.0565875,46.4432,0.717062
402,0.2398,-1.0443,-0.0529625,46.5125,0.735187
403,0.241,-0.9784,-0.0499875,46.5863,0.750063
404,0.2408,-0.8877,-0.04435,46.7453,0.77825
405,0.2408,-0.8877,-0.04515,46.7453,0.77425
406,0.2394,-0.6724,-0.0392875,46.8269,0.803562
407,0.2372,-0.6924,-0.035675,46.9183,0.821625
408,0.2341,-0.5459,-0.0314938,47.009,0.842531
409,0.2304,-0.4555,-0.0284,47.1063,0.858
410,0.2259,-0.351,-0.0243562,47.2077,0.878219
411,0.2206,-0.2737,-0.0201625,47.314,0.899188
412,0.2148,-0.1726,-0.017075,47.4239,0.914625
413,0.2083,-0.0677,-0.0130563,47.5383,0.934719
414,0.2013,0.0095,-0.00974375,47.6574,0.951281
415,0.1938,0.1099,-0.0063375,47.7801,0.968313
416,0.1858,0.1927,-0.0028375,47.9072,0.985813
417,0.1774,0.2779,0.0003375,48.0381,1
418,0.1687,0.3654,0.00316875,48.1728,1
419,0.1597,0.4448,0.00605625,48.3114,1
420,0.0925,0.5156,0.251456,49.3007,1
421,0.0635,0.5877,0.104094,49.7207,1
422,0.0563,6.7227,0.0182437,49.8394,1
423,0.0504,3.0387,0.01415,49.9706,1
424,0.0577,0.8924,-0.0400188,50.2474,0.799906
425,0.0617,0.7901,-0.0275687,50.3858,0.862156
426,0.0733,-0.5641,-0.0601438,50.5234,0.699281
427,0.0906,-0.2529,-0.0861875,50.619,0.569063
428,0.1093,-1.0673,-0.0952937,50.7219,0.523531
429,0.1279,-1.7184,-0.0983813,50.7892,0.508094
430,0.1461,-1.946,-0.100194,50.8241,0.499031
431,0.1639,-2.0232,-0.101931,50.8457,0.490344
432,0.1812,-2.0685,-0.103175,50.8624,0.484125
433,0.1977,-2.112,-0.103069,50.8766,0.484656
434,0.2135,-2.143,-0.103231,50.8887,0.483844
435,0.2283,-2.1404,-0.102006,50.8993,0.489969
436,0.2422,-2.1445,-0.101012,50.91,0.494938
437,0.255,-2.1138,-0.0990125,50.9207,0.504937
438,0.2666,-2.089,-0.0963875,50.9328,0.518062
439,0.2862,-2.039,-0.132063,50.9622,0.339687
440,0.2941,-1.9734,-0.0867437,50.9783,0.566281
441,0.2941,-1.9734,-0.0551437,50.9783,0.724281
442,0.3006,-1.7323,-0.0823625,50.9977,0.588187
443,0.3059,-0.9423,-0.0785563,51.0282,0.607219
444,0.31,-1.6227,-0.074525,51.0936,0.627375
445,0.3139,-1.5276,-0.0744563,51.1744,0.627719
446,0.3139,-1.5276,-0.0588562,51.1744,0.705719
447,0.3138,-1.4251,-0.0584375,51.2156,0.707812
448,0.3123,-1.0351,-0.0525562,51.2615,0.737219
449,0.3095,-1.0246,-0.0468312,51.3243,0.765844
450,0.3055,-0.8776,-0.0412812,51.3894,0.793594
451,0.3002,-0.7344,-0.0350875,51.461,0.824562
452,0.2937,-0.5957,-0.0290687,51.5393,0.854656
453,0.2861,-0.4409,-0.0232438,51.6241,0.883781
454,0.2774,-0.2904,-0.0172125,51.7161,0.913938
455,0.2676,-0.1448,-0.010975,51.8151,0.945125
456,0.2454,0.006,0.0427875,52.0336,1
457,0.2454,0.006,-0.0460125,52.0336,0.769937
458,0.2335,1.506,0.00381875,52.146,1
459,0.2068,-0.714,0.068025,52.3626,1
460,0.1924,0.5318,0.021525,52.4426,1
461,0.178,2.137,0.024225,52.5663,1
462,0.1634,0.9745,0.0277625,52.6969,1
463,0.1486,1.042,0.0313375,52.8292,1
464,0.1338,1.1304,0.0341125,52.9616,1
465,0.1044,1.2198,0.098025,53.2256,1
466,0.09,1.2891,0.040725,53.3573,1
467,0.0765,2.887,0.0396562,53.4862,1
468,0.0635,1.4545,0.0400937,53.6167,1
469,0.0512,1.4277,0.0396,53.7476,1
470,0.0395,1.4387,0.0393938,53.8783,1
471,0.0334,1.4263,0.0181375,54.0087,1
472,0.0496,1.4212,-0.0741,54.1389,0.6295
473,0.0628,0.8898,-0.064575,54.3989,0.677125
474,0.0628,0.8898,-0.011775,54.3989,0.941125
475,0.092,-1.178,-0.13405,54.5276,0.32975
476,0.1224,0.142,-0.14455,54.5928,0.3
477,0.1523,-2.9149,-0.148156,54.695,0.3
478,0.1814,-3.1774,-0.150413,54.6783,0.3
479,0.2362,-3.2676,-0.263487,54.5931,0
480,0.2362,-3.2676,-0.0442875,54.5931,0.778563
481,0.2605,-6.1509,-0.146044,54.5355,0.3
482,0.2838,-0.6709,-0.146412,54.4325,0.3
483,0.3054,-3.2148,-0.143663,54.476,0.3
484,0.3251,-3.224,-0.139756,54.4447,0.301219
485,0.3583,-3.1552,-0.199981,54.3617,0.3
486,0.3583,-3.1552,-0.0671812,54.3617,0.664094
487,0.371,-4.5632,-0.120362,54.3151,0.398188
488,0.3818,-1.2432,-0.114787,54.2744,0.426063
489,0.3966,-2.5727,-0.133563,54.2984,0.332187
490,0.3966,-2.5727,-0.0743625,54.2984,0.628188
491,0.4002,-2.9027,-0.0894375,54.2822,0.552813
492,0.4017,-1.4227,-0.0813188,54.2533,0.593406
493,0.4009,-1.7996,-0.0719687,54.2828,0.640156
494,0.3979,-1.5966,-0.0626062,54.3053,0.686969
495,0.3926,-1.3629,-0.0524125,54.3355,0.737937
496,0.3853,-1.1288,-0.0430437,54.3765,0.784781
497,0.3759,-0.874,-0.0328813,54.4286,0.835594
498,0.3646,-0.6398,-0.0231625,54.4927,0.884188
499,0.3365,-0.3857,0.0493062,54.6551,1
