97,0.4968,-1.2926,-0.07275,14.1784,0.990906
98,0.4922,-1.3563,-0.0738875,14.3787,0.990764
99,0.4879,-1.3824,-0.0742812,14.6509,0.990715
100,0.4838,-1.4109,-0.0743125,14.7051,0.990711
101,0.4797,-1.4207,-0.0735438,15.0465,0.990807
102,0.4756,-1.4215,-0.072775,15.2062,0.990903
103,0.4712,-1.4023,-0.07075,15.5018,0.991156
104,0.4667,-1.383,-0.0695062,15.5589,0.991312
105,0.4619,-1.3324,-0.0674062,15.9236,0.991574
106,0.4569,-1.3013,-0.0656687,15.9826,0.991791
107,0.4517,-1.2488,-0.0638938,16.3529,0.992013
108,0.4463,-1.2054,-0.0620812,16.3828,0.99224
109,0.4407,-1.161,-0.0602313,16.7731,0.992471
110,0.4349,-1.1157,-0.0583438,16.795,0.992707
111,0.4289,-1.0694,-0.0564187,17.1908,0.992948
112,0.4227,-1.0223,-0.0544563,17.2047,0.993193
113,0.4163,-0.9741,-0.0524562,17.6032,0.993443
114,0.4097,-0.9251,-0.0504188,17.6173,0.993698
115,0.4029,-0.8751,-0.0483437,18.0113,0.993957
116,0.396,-0.8241,-0.04665,18.0314,0.994169
117,0.3888,-0.7723,-0.0441,18.416,0.994487
118,0.3816,-0.7299,-0.04275,18.4455,0.994656
119,0.374,-0.6662,-0.039725,18.8181,0.995034
120,0.3664,-0.6324,-0.0383,18.8589,0.995212
121,0.3586,-0.5568,-0.0360375,19.2181,0.995495
122,0.3506,-0.5212,-0.0337375,19.2708,0.995783
123,0.3425,-0.4646,-0.0318188,19.6163,0.996023
124,0.3342,-0.4071,-0.0294625,19.681,0.996317
125,0.3258,-0.3591,-0.0274875,20.013,0.996564
126,0.3173,-0.3002,-0.0254938,20.0896,0.996813
127,0.3086,-0.2509,-0.0230625,20.408,0.997117
128,0.2999,-0.201,-0.0214313,20.4969,0.997321
129,0.291,-0.1402,-0.0189625,20.8014,0.99763
130,0.282,-0.0994,-0.016875,20.9027,0.997891
131,0.2729,-0.0377,-0.0147688,21.1932,0.998154
132,0.2638,0.0145,-0.0130625,21.3072,0.998367
133,0.2546,0.0671,-0.0109375,21.5834,0.998633
134,0.2453,0.1098,-0.00879375,21.7101,0.998901
135,0.236,0.1629,-0.00705,21.9721,0.999119
136,0.2267,0.2165,-0.00530625,22.1113,0.999337
137,0.2173,0.2601,-0.00314375,22.3595,0.999607
138,0.2079,0.3037,-0.00138125,22.5105,0.999827
139,0.1891,0.3577,0.0397438,22.9075,1
140,0.1797,0.4018,0.00390625,23.1313,1
141,0.1706,1.4299,0.0044125,23.3014,1
142,0.1616,0.534,0.0057,23.5152,1
143,0.1526,0.5466,0.0073875,23.6933,1
144,0.1437,0.5788,0.00865625,23.8993,1
145,0.1348,0.621,0.010325,24.0825,1
146,0.1261,0.6527,0.0111563,24.2828,1
147,0.1174,0.6945,0.0127875,24.4692,1
148,0.1089,0.7152,0.0135813,24.6654,1
149,0.1005,0.756,0.0147562,24.8536,1
150,0.0922,0.7759,0.0159125,25.0469,1
151,0.0841,0.8052,0.0166313,25.2359,1
152,0.0762,0.8341,0.0173125,25.4273,1
153,0.0685,0.8521,0.0179562,25.6163,1
154,0.0609,0.8691,0.0189813,25.8063,1
155,0.0536,0.8852,0.01915,25.995,1
156,0.0464,0.9109,0.0201,26.1839,1
157,0.0395,0.9151,0.0201937,26.372,1
158,0.0329,0.9388,0.0202313,26.56,1
159,0.0264,0.9412,0.02105,26.7474,1
160,0.0203,0.9421,0.0205938,26.9345,1
161,0.0087,0.9512,0.0447687,27.3075,1
162,0.0034,0.9512,0.0205625,27.4935,1
163,-0.0015,1.5556,0.0198812,27.6787,1
164,-0.0061,0.9504,0.0195437,27.8638,1
165,-0.0103,0.9334,0.0187312,28.0487,1
166,-0.0143,0.9249,0.0186812,28.2331,1
167,-0.018,0.9046,0.018175,28.4172,1
168,-0.0213,0.9034,0.0171938,28.6009,1
169,-0.0243,0.8907,0.0165562,28.7841,1
170,-0.027,0.8662,0.0158625,28.9671,1
171,-0.0293,0.8502,0.0146938,29.1497,1
172,-0.0313,0.8329,0.0138688,29.3319,1
173,-0.033,0.8037,0.0129875,29.5137,1
174,-0.0344,0.7831,0.01205,29.6951,1
175,-0.0354,0.761,0.0106375,29.8761,1
176,-0.0361,0.7376,0.00956875,30.0568,1
177,-0.0364,0.7023,0.008025,30.2371,1
178,-0.0365,0.6756,0.00724375,30.4171,1
179,-0.0362,0.637,0.0055875,30.5967,1
180,-0.0356,0.6174,0.004275,30.7758,1
181,-0.0347,0.576,0.00290625,30.9547,1
182,-0.0334,0.5432,0.0010625,31.1332,1
183,-0.0319,0.509,-1.875e-05,31.3112,0.999998
184,-0.0301,0.4629,-0.00155625,31.489,0.999805
185,-0.028,0.4359,-0.00315,31.6663,0.999606
186,-0.0257,0.3974,-0.00438125,31.8433,0.999452
187,-0.023,0.3576,-0.0064875,32.0199,0.999189
188,-0.0201,0.3268,-0.00783125,32.196,0.999021
189,-0.017,0.2741,-0.0092125,32.3717,0.998848
190,-0.0137,0.2406,-0.0106313,32.547,0.998671
191,-0.0095,0.206,-0.0150188,32.722,0.998123
192,0.0059,0.1706,-0.0627063,33.0706,0.992162
193,0.0167,0.0609,-0.0463313,33.2443,0.994209
194,0.0288,-1.1313,-0.0538,33.4169,0.993275
195,0.0433,-0.7219,-0.0661187,33.5875,0.991735
196,0.0599,-0.9087,-0.0776313,33.759,0.990296
197,0.0781,-1.2166,-0.0874438,33.9292,0.98907
198,0.0964,-1.5044,-0.091275,34.0986,0.988591
199,0.1144,-1.7498,-0.09345,34.2669,0.988319
200,0.1318,-1.8455,-0.0943125,34.4347,0.988211
201,0.1487,-1.8999,-0.0954812,34.602,0.988065
202,0.1651,-1.9215,-0.0965562,34.769,0.98793
203,0.1808,-1.9507,-0.0967,34.9357,0.987912
204,0.1958,-1.9776,-0.0967125,35.1022,0.987911
205,0.2102,-1.9812,-0.0970125,35.2683,0.987873
206,0.2238,-1.9815,-0.0963625,35.4341,0.987955
207,0.2366,-1.989,-0.0955625,35.5997,0.988055
208,0.2486,-1.9727,-0.0946125,35.765,0.988173
209,0.2598,-1.9527,-0.0935125,35.93,0.988311
210,0.2701,-1.929,-0.0918438,36.0947,0.98852
211,0.2795,-1.9015,-0.0900063,36.2593,0.988749
212,0.2879,-1.8598,-0.0875812,36.4235,0.989052
213,0.2955,-1.8138,-0.0858062,36.5876,0.989274
214,0.3021,-1.7532,-0.0830437,36.7514,0.98962
215,0.3078,-1.7088,-0.0805125,36.915,0.989936
216,0.3125,-1.6398,-0.0773937,37.0783,0.990326
217,0.3162,-1.5765,-0.0740875,37.2415,0.990739
218,0.319,-1.4985,-0.0710125,37.4044,0.991123
219,0.3208,-1.4159,-0.06735,37.5671,0.991581
220,0.3217,-1.339,-0.0639188,37.7296,0.99201
221,0.3217,-1.2474,-0.0603187,37.8919,0.99246
222,0.3208,-1.1616,-0.05655,38.0539,0.992931
223,0.3189,-1.0716,-0.0521938,38.2158,0.993476
224,0.3162,-0.9774,-0.0484875,38.3774,0.993939
225,0.3126,-0.8685,-0.0442125,38.5389,0.994473
226,0.3082,-0.7759,-0.0401875,38.7001,0.994977
227,0.303,-0.669,-0.0360125,38.8611,0.995498
228,0.2971,-0.5684,-0.0321062,39.0219,0.995987
229,0.2904,-0.464,-0.02765,39.1825,0.996544
230,0.2831,-0.3663,-0.0238813,39.3428,0.997015
231,0.2752,-0.2549,-0.02,39.503,0.9975
232,0.2666,-0.1607,-0.0155875,39.6629,0.998052
233,0.2575,-0.0637,-0.0118813,39.8226,0.998515
234,0.2479,0.0466,-0.00808125,39.982,0.99899
235,0.2379,0.1393,-0.00460625,40.1412,0.999424
236,0.2275,0.2343,-0.00105625,40.3002,0.999868
237,0.2168,0.3212,0.00215,40.4589,1
238,0.2058,0.4099,0.0054125,40.6173,1
239,0.1946,0.4901,0.0083125,40.7755,1
240,0.1832,0.5716,0.01125,40.9335,1
241,0.1717,0.6441,0.0138063,41.091,1
242,0.1601,0.7176,0.0163812,41.2482,1
243,0.1485,0.7815,0.0185562,41.4051,1
244,0.137,0.8459,0.0203125,41.5616,1
245,0.1256,0.9002,0.02205,41.7177,1
246,0.1144,0.9441,0.02335,41.8736,1
247,0.1033,0.9876,0.0250312,42.0291,1
248,0.0925,1.0201,0.0258563,42.1843,1
249,0.0821,1.0621,0.0262062,42.3391,1
250,0.0719,1.0827,0.0273188,42.4937,1
251,0.0622,1.0915,0.0271375,42.6479,1
252,0.0529,1.1193,0.0272812,42.8018,1
253,0.0441,1.1148,0.0269313,42.9554,1
254,0.0357,1.1184,0.0269062,43.1087,1
255,0.0282,1.1096,0.0247125,43.2617,1
256,0.0244,1.109,0.010625,43.4144,1
257,0.0301,1.0541,-0.0284437,43.5669,0.996445
258,0.0322,0.702,-0.0144375,43.7191,0.998195
259,0.0332,-0.2748,-0.010225,43.8709,0.998722
260,0.044,0.0754,-0.05145,44.0216,0.993569
261,0.0579,0.1807,-0.0664563,44.1725,0.991693
262,0.0719,-0.8499,-0.0694813,44.3227,0.991315
263,0.0857,-1.2251,-0.0712687,44.4708,0.991091
264,0.0994,-1.3007,-0.0734375,44.6181,0.99082
265,0.1129,-1.3454,-0.0751687,44.7651,0.990604
266,0.1261,-1.3996,-0.0764437,44.9118,0.990445
267,0.1389,-1.4429,-0.0772438,45.0581,0.990345
268,0.1513,-1.4748,-0.0779687,45.2041,0.990254
269,0.1631,-1.4948,-0.0777813,45.3498,0.990277
270,0.1744,-1.5129,-0.0779,45.4953,0.990263
271,0.185,-1.5082,-0.0770875,45.6405,0.990364
272,0.1949,-1.5112,-0.0761437,45.7855,0.990482
273,0.2042,-1.4909,-0.0754875,45.9302,0.990564
274,0.2126,-1.4673,-0.0734625,46.0747,0.990817
275,0.2202,-1.4509,-0.0716875,46.219,0.991039
276,0.227,-1.4002,-0.0697625,46.3631,0.99128
277,0.2329,-1.3559,-0.0672687,46.507,0.991591
278,0.2379,-1.3077,-0.0646063,46.6508,0.991924
279,0.2452,-1.2454,-0.075175,46.9375,0.990603
280,0.2473,-1.1788,-0.0547687,47.0807,0.993154
281,0.2485,-1.443,-0.0513938,47.2234,0.993576
282,0.2486,-0.9329,-0.0470125,47.3658,0.994123
283,0.2478,-0.8485,-0.0432625,47.5084,0.994592
284,0.2461,-0.739,-0.0393438,47.651,0.995082
285,0.2435,-0.6452,-0.0352562,47.7933,0.995593
286,0.2401,-0.5473,-0.0314188,47.9356,0.996073
287,0.2358,-0.4451,-0.0270125,48.0776,0.996623
288,0.2307,-0.3491,-0.0228562,48.2195,0.997143
289,0.2248,-0.239,-0.01855,48.3612,0.997681
290,0.2182,-0.1351,-0.0145125,48.5027,0.998186
291,0.211,-0.0274,-0.0107625,48.6441,0.998655
292,0.2032,0.0735,-0.0069,48.7852,0.999138
293,0.1948,0.1673,-0.002925,48.9261,0.999634
294,0.1859,0.2638,0.00074375,49.0669,1
