101,0.6986,-2.7146,-0.124988,3.763,0.3
102,0.6966,-2.6977,-0.124612,3.8306,0.3
103,0.6945,-2.6884,-0.123919,3.8927,0.3
104,0.6924,-2.679,-0.123525,3.9611,0.3
105,0.6902,-2.6616,-0.122813,4.0224,0.3
106,0.6856,-2.6518,-0.11475,4.1524,0.3
107,0.6856,-2.6518,-0.12855,4.1524,0.3
108,0.6833,-2.4324,-0.121219,4.2178,0.3
109,0.6809,-2.7774,-0.120469,4.2815,0.3
110,0.6784,-2.5941,-0.1197,4.3458,0.3
111,0.6759,-2.5754,-0.119231,4.4097,0.3
112,0.6734,-2.5562,-0.118763,4.4736,0.3
113,0.6707,-2.5444,-0.117656,4.5373,0.3
114,0.6653,-2.5327,-0.108544,4.6644,0.3
115,0.6625,-2.5051,-0.115819,4.7277,0.3
116,0.6568,-2.2773,-0.10605,4.8542,0.3
117,0.6539,-2.4591,-0.113906,4.9171,0.3
118,0.6539,-2.4591,-0.122606,4.9171,0.3
119,0.6509,-2.4113,-0.113044,4.9799,0.3
120,0.6478,-2.6288,-0.112163,5.0426,0.3
121,0.6446,-2.3898,-0.111262,5.1052,0.3
122,0.6381,-2.3677,-0.100144,5.23,0.3
123,0.6348,-2.3452,-0.109125,5.2923,0.3
124,0.6314,-2.0673,-0.108187,5.3544,0.3
125,0.628,-2.2918,-0.10755,5.4164,0.3
126,0.6245,-2.2684,-0.106594,5.4782,0.3
127,0.6209,-2.2524,-0.105619,5.54,0.3
128,0.6209,-2.2524,-0.116419,5.54,0.3
129,0.6172,-2.2041,-0.104625,5.6016,0.3
130,0.6096,-2.4741,-0.0915,5.7242,0.3
131,0.6057,-2.1793,-0.101869,5.7855,0.3
132,0.6018,-1.8512,-0.101137,5.8467,0.3
133,0.6018,-1.8512,-0.112838,5.8467,0.3
134,0.5938,-2.0921,-0.0873375,5.9685,0.3
135,0.5938,-2.0921,-0.111338,5.9685,0.3
136,0.5857,-1.7471,-0.0855188,6.0899,0.3
137,0.5814,-2.3471,-0.0961125,6.1502,0.3
138,0.5772,-1.7016,-0.095625,6.2106,0.3
139,0.5729,-1.9665,-0.0945187,6.2708,0.3
140,0.5684,-1.9543,-0.093075,6.3309,0.3
141,0.5639,-1.9266,-0.0922312,6.3909,0.3
142,0.5639,-1.9266,-0.105731,6.3909,0.3
143,0.5594,-1.8694,-0.0913875,6.4507,0.3
144,0.5547,-2.2069,-0.0899062,6.5103,0.3
145,0.55,-1.8484,-0.089025,6.57,0.3
146,0.5412,-1.8113,-0.075075,6.6888,0.3
147,0.5412,-1.8113,-0.101475,6.6888,0.3
148,0.5372,-1.4405,-0.088725,6.7481,0.3
149,0.5335,-2.1005,-0.0889312,6.8071,0.3
150,0.5272,-1.7818,-0.07995,6.925,0.3
151,0.5272,-1.7818,-0.09885,6.925,0.3
152,0.5249,-1.5624,-0.0915188,6.9838,0.3
153,0.5225,-2.0349,-0.0907687,7.1007,0.3
154,0.5229,-1.8516,-0.0992438,7.1591,0.3
155,0.5229,-1.8516,-0.0980438,7.1591,0.3
