98,0.7315,-0.1362,-0.0228594,4.8947,0.3
99,0.7307,-0.1357,-0.0228344,4.9576,0.3
100,0.73,-0.1352,-0.0228125,5.0204,0.3
101,0.7293,-0.1345,-0.0227906,5.083,0.3
102,0.7285,-0.134,-0.0227656,5.1455,0.3
103,0.7278,-0.1334,-0.0227438,5.2079,0.3
104,0.727,-0.1328,-0.0227187,5.2702,0.3
105,0.7262,-0.1323,-0.0226937,5.3324,0.3
106,0.7254,-0.1316,-0.0226688,5.3944,0.3
107,0.7246,-0.131,-0.0226438,5.4563,0.3
108,0.7238,-0.1304,-0.0226187,5.518,0.3
109,0.7229,-0.1298,-0.0225906,5.5797,0.3
110,0.7221,-0.1291,-0.0225656,5.6412,0.3
111,0.7213,-0.1284,-0.0225406,5.7026,0.3
112,0.7204,-0.1278,-0.0225125,5.7639,0.3
113,0.7195,-0.1272,-0.0224844,5.825,0.3
114,0.7187,-0.1265,-0.0224594,5.886,0.3
115,0.7178,-0.1258,-0.0224312,5.9469,0.3
116,0.7168,-0.1252,-0.0224,6.0077,0.3
117,0.7159,-0.1244,-0.0223719,6.0683,0.3
118,0.715,-0.1237,-0.0223437,6.1289,0.3
119,0.7141,-0.123,-0.0223156,6.1892,0.3
120,0.7131,-0.1223,-0.0222844,6.2495,0.3
121,0.7122,-0.1216,-0.0222563,6.3096,0.3
122,0.7112,-0.1208,-0.022225,6.3697,0.3
123,0.7102,-0.1201,-0.0221938,6.4296,0.3
124,0.7092,-0.1193,-0.0221625,6.4893,0.3
125,0.7082,-0.1185,-0.0221313,6.549,0.3
126,0.7073,-0.1177,-0.0221031,6.6085,0.3
127,0.7065,-0.1169,-0.0220781,6.6679,0.3
128,0.7061,-0.1162,-0.0220656,6.7272,0.3
129,0.706,-0.1156,-0.0220625,6.7863,0.3
130,0.7061,-0.1153,-0.0220656,6.8453,0.3
131,0.7067,-0.1152,-0.0220844,6.9042,0.3
132,0.7078,-0.1153,-0.0221187,6.963,0.3
133,0.7094,-0.1158,-0.0221688,7.0217,0.3
134,0.7117,-0.1166,-0.0222406,7.0802,0.3
135,0.7148,-0.1179,-0.0223375,7.1387,0.3
136,0.7189,-0.1197,-0.0224656,7.197,0.3
137,0.7142,-0.1221,-0.0223187,7.2551,0.3
138,0.7141,-0.1253,-0.0223156,7.3132,0.3
139,0.715,-0.1216,-0.0223437,7.429,0.3
140,0.7158,-0.1216,-0.0223687,7.4867,0.3
141,0.7158,-0.1216,-0.0223687,7.4867,0.3
142,0.717,-0.1229,-0.0224062,7.5443,0.3
143,0.7184,-0.1229,-0.02245,7.6017,0.3
144,0.72,-0.1238,-0.0225,7.6591,0.3
145,0.7219,-0.1249,-0.0225594,7.7163,0.3
146,0.7239,-0.1262,-0.0226219,7.7734,0.3
147,0.7261,-0.1277,-0.0226906,7.8304,0.3
148,0.7284,-0.1292,-0.0227625,7.8873,0.3
149,0.7309,-0.1309,-0.0228406,7.944,0.3
150,0.7335,-0.1327,-0.0229219,8.0006,0.3
151,0.7361,-0.1347,-0.0230031,8.0572,0.3
152,0.7389,-0.1367,-0.0230906,8.1136,0.3
153,0.7418,-0.1387,-0.0231813,8.1698,0.3
154,0.7448,-0.1409,-0.023275,8.226,0.3
155,0.7477,-0.1432,-0.0233656,8.2821,0.3
156,0.7507,-0.1455,-0.0234594,8.338,0.3
157,0.7536,-0.1478,-0.02355,8.3938,0.3
158,0.7566,-0.1502,-0.0236438,8.4495,0.3
159,0.7596,-0.1524,-0.0237375,8.5051,0.3
160,0.7626,-0.1548,-0.0238312,8.5606,0.3
161,0.7656,-0.1571,-0.023925,8.616,0.3
162,0.7687,-0.1594,-0.0240219,8.6712,0.3
163,0.7717,-0.1618,-0.0241156,8.7263,0.3
164,0.7748,-0.1642,-0.0242125,8.7814,0.3
165,0.7778,-0.1666,-0.0243063,8.8363,0.3
166,0.7809,-0.169,-0.0244031,8.891,0.3
167,0.784,-0.1713,-0.0245,8.9457,0.3
168,0.7871,-0.1737,-0.0245969,9.0003,0.3
169,0.7902,-0.1762,-0.0246938,9.0547,0.3
170,0.7933,-0.1786,-0.0247906,9.1091,0.3
171,0.7965,-0.181,-0.0248906,9.1633,0.3
172,0.7996,-0.1834,-0.0249875,9.2174,0.3
173,0.8027,-0.1859,-0.0250844,9.2714,0.3
174,0.8059,-0.1884,-0.0251844,9.3252,0.3
175,0.809,-0.1908,-0.0252813,9.379,0.3
176,0.8122,-0.1933,-0.0253813,9.4326,0.3
177,0.8153,-0.1957,-0.0254781,9.4862,0.3
178,0.8185,-0.1982,-0.0255781,9.5396,0.3
179,0.8216,-0.2006,-0.025675,9.5929,0.3
180,0.8248,-0.2031,-0.025775,9.6461,0.3
181,0.8279,-0.2055,-0.0258719,9.6992,0.3
182,0.8311,-0.208,-0.0259719,9.7521,0.3
183,0.8342,-0.2105,-0.0260688,9.805,0.3
184,0.8374,-0.213,-0.0261688,9.8578,0.3
185,0.8406,-0.2154,-0.0262688,9.9104,0.3
186,0.8469,-0.2179,-0.0264656,10.0154,0.3
187,0.8501,-0.2204,-0.0265656,10.0677,0.3
188,0.8564,-0.2253,-0.0267625,10.172,0.3
189,0.8564,-0.2253,-0.0267625,10.172,0.3
190,0.8628,-0.2327,-0.0269625,10.2759,0.3
191,0.8659,-0.2327,-0.0270594,10.3277,0.3
192,0.8691,-0.2377,-0.0271594,10.3793,0.3
193,0.8722,-0.2402,-0.0272562,10.4309,0.3
194,0.8754,-0.2427,-0.0273562,10.4823,0.3
195,0.8785,-0.2451,-0.0274531,10.5337,0.3
196,0.8816,-0.2476,-0.02755,10.5849,0.3
197,0.8847,-0.25,-0.0276469,10.636,0.3
198,0.8879,-0.2524,-0.0277469,10.6871,0.3
199,0.891,-0.2548,-0.0278438,10.738,0.3
200,0.8941,-0.2573,-0.0279406,10.7888,0.3
201,0.8971,-0.2598,-0.0280344,10.8395,0.3
202,0.9002,-0.2622,-0.0281313,10.8901,0.3
203,0.9033,-0.2645,-0.0282281,10.9406,0.3
204,0.9064,-0.2669,-0.028325,10.991,0.3
205,0.9094,-0.2694,-0.0284187,11.0413,0.3
206,0.9124,-0.2718,-0.0285125,11.0915,0.3
207,0.9155,-0.2741,-0.0286094,11.1415,0.3
208,0.9185,-0.2765,-0.0287031,11.1915,0.3
